train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
3 ; 111 ; 0.95755494 ; 1.3542683 ; 0.1773272
3 ; 112 ; 0.9564202 ; 1.3531644 ; 0.1770821
3 ; 113 ; 0.95997894 ; 1.3611656 ; 0.17683485
3 ; 114 ; 0.965623 ; 1.3524486 ; 0.1765434
3 ; 115 ; 0.9645454 ; 1.354047 ; 0.17619994
3 ; 116 ; 0.9663072 ; 1.3597627 ; 0.17578276
3 ; 117 ; 0.96351564 ; 1.355255 ; 0.17658685
3 ; 118 ; 0.96151626 ; 1.3614297 ; 0.17632371
3 ; 119 ; 0.95885885 ; 1.363891 ; 0.17666861
3 ; 120 ; 0.9568241 ; 1.3633134 ; 0.17673327
3 ; 121 ; 0.957409 ; 1.3581337 ; 0.1767785
3 ; 122 ; 0.95676863 ; 1.3597752 ; 0.1771046
3 ; 123 ; 0.9499817 ; 1.3680754 ; 0.17926311
3 ; 124 ; 0.9542289 ; 1.3754183 ; 0.17872855
3 ; 125 ; 0.95632946 ; 1.3666798 ; 0.17806762
3 ; 126 ; 0.9534482 ; 1.3666608 ; 0.17751047
3 ; 127 ; 0.9517154 ; 1.3740109 ; 0.17735033
3 ; 128 ; 0.94792503 ; 1.3707395 ; 0.17756964
3 ; 129 ; 0.94566447 ; 1.3739538 ; 0.17711847
3 ; 130 ; 0.94351256 ; 1.3693154 ; 0.1769869
3 ; 131 ; 0.93671864 ; 1.3737924 ; 0.17850591
3 ; 132 ; 0.9374203 ; 1.3772577 ; 0.17872842
3 ; 133 ; 0.9461368 ; 1.3750705 ; 0.1784175
3 ; 134 ; 0.9500688 ; 1.3654764 ; 0.17832845
3 ; 135 ; 0.9441923 ; 1.3712949 ; 0.17831087
3 ; 136 ; 0.94191927 ; 1.3753662 ; 0.17771842
3 ; 137 ; 0.94038826 ; 1.3752397 ; 0.17756152
3 ; 138 ; 0.9402556 ; 1.3676689 ; 0.17824394
3 ; 139 ; 0.9415814 ; 1.3702317 ; 0.17789787
3 ; 140 ; 0.945201 ; 1.3751667 ; 0.17743029
3 ; 141 ; 0.9554344 ; 1.364116 ; 0.17699906
3 ; 142 ; 0.954196 ; 1.360997 ; 0.17837545
3 ; 143 ; 0.95519245 ; 1.3719842 ; 0.17794257
3 ; 144 ; 0.9495375 ; 1.3735212 ; 0.1797433
3 ; 145 ; 0.95087796 ; 1.3796455 ; 0.179537
3 ; 146 ; 0.9496912 ; 1.3726046 ; 0.18107483
3 ; 147 ; 0.947478 ; 1.3802958 ; 0.18120432
3 ; 148 ; 0.9469084 ; 1.3789537 ; 0.18072039
3 ; 149 ; 0.9462157 ; 1.3750433 ; 0.1810221
3 ; 150 ; 0.94643956 ; 1.3803157 ; 0.18077229
4 ; 1 ; 0.94729143 ; 1.377481 ; 0.18047813
4 ; 2 ; 0.94365245 ; 1.3755791 ; 0.18174863
4 ; 3 ; 0.94048554 ; 1.381983 ; 0.1818687
4 ; 4 ; 0.9362438 ; 1.3815373 ; 0.18309554
4 ; 5 ; 0.93772656 ; 1.3773382 ; 0.18291192
4 ; 6 ; 0.9401543 ; 1.3887544 ; 0.1838785
4 ; 7 ; 0.940725 ; 1.3820543 ; 0.18398167
4 ; 8 ; 0.93969464 ; 1.3834981 ; 0.18405673
4 ; 9 ; 0.93835473 ; 1.3838419 ; 0.18351309
4 ; 10 ; 0.94085824 ; 1.3752298 ; 0.18382142
4 ; 11 ; 0.9366438 ; 1.3811554 ; 0.18382025
4 ; 12 ; 0.9343052 ; 1.3844812 ; 0.18356304
4 ; 13 ; 0.9301811 ; 1.3901479 ; 0.18325675
4 ; 14 ; 0.93172 ; 1.3873515 ; 0.1831076
4 ; 15 ; 0.937207 ; 1.3883088 ; 0.18300869
4 ; 16 ; 0.9376301 ; 1.3860015 ; 0.18259573
4 ; 17 ; 0.93704706 ; 1.386615 ; 0.18236728
4 ; 18 ; 0.93521744 ; 1.3835267 ; 0.18458295
4 ; 19 ; 0.94105995 ; 1.3885403 ; 0.18424672
4 ; 20 ; 0.93962306 ; 1.3961023 ; 0.18416333
4 ; 21 ; 0.94084865 ; 1.3891978 ; 0.18408416
4 ; 22 ; 0.9389606 ; 1.3944019 ; 0.18368973
4 ; 23 ; 0.9398009 ; 1.3896258 ; 0.18424855
4 ; 24 ; 0.93852025 ; 1.395618 ; 0.18391733
4 ; 25 ; 0.93893075 ; 1.3917714 ; 0.18366934
4 ; 26 ; 0.9380466 ; 1.3889533 ; 0.18335278
4 ; 27 ; 0.93433803 ; 1.3962178 ; 0.18343012
4 ; 28 ; 0.9297122 ; 1.3986183 ; 0.1834662
4 ; 29 ; 0.929881 ; 1.4038454 ; 0.18309213
4 ; 30 ; 0.9315331 ; 1.3963231 ; 0.18264472
4 ; 31 ; 0.9313119 ; 1.3996516 ; 0.18289226
4 ; 32 ; 0.93050086 ; 1.3973994 ; 0.18231437
4 ; 33 ; 0.92688537 ; 1.3951405 ; 0.18369438
4 ; 34 ; 0.92515284 ; 1.3990893 ; 0.18341753
4 ; 35 ; 0.9345739 ; 1.4068507 ; 0.18274075
4 ; 36 ; 0.9493231 ; 1.3941096 ; 0.18304168
4 ; 37 ; 0.947451 ; 1.396025 ; 0.18284123
4 ; 38 ; 0.9437368 ; 1.3945377 ; 0.18244526
4 ; 39 ; 0.9378878 ; 1.3948516 ; 0.18445443
4 ; 40 ; 0.94190675 ; 1.4008632 ; 0.1842729
4 ; 41 ; 0.9397676 ; 1.397373 ; 0.18417022
4 ; 42 ; 0.9507672 ; 1.3994133 ; 0.1837474
4 ; 43 ; 0.94694847 ; 1.3967854 ; 0.18421023
4 ; 44 ; 0.9492763 ; 1.3989787 ; 0.18365246
4 ; 45 ; 0.95022315 ; 1.3945957 ; 0.18324679
4 ; 46 ; 0.95352554 ; 1.3891054 ; 0.18291552
4 ; 47 ; 0.95534474 ; 1.3876309 ; 0.18256259
4 ; 48 ; 0.9519784 ; 1.385779 ; 0.18258117
4 ; 49 ; 0.95548666 ; 1.3905324 ; 0.18215786
4 ; 50 ; 0.95608133 ; 1.3834746 ; 0.18175389
4 ; 51 ; 0.9567201 ; 1.3808724 ; 0.18170114
4 ; 52 ; 0.9616566 ; 1.3776355 ; 0.1813512
4 ; 53 ; 0.9616921 ; 1.3702619 ; 0.18139505
4 ; 54 ; 0.95536494 ; 1.3781385 ; 0.18196388
4 ; 55 ; 0.95652986 ; 1.3904185 ; 0.18142848
4 ; 56 ; 0.9539454 ; 1.3859407 ; 0.18392318
4 ; 57 ; 0.95245767 ; 1.3813312 ; 0.18348947
4 ; 58 ; 0.9511819 ; 1.3854368 ; 0.18308412
4 ; 59 ; 0.9485062 ; 1.3831099 ; 0.18271682
4 ; 60 ; 0.945446 ; 1.3850993 ; 0.18269695
4 ; 61 ; 0.94382477 ; 1.3833765 ; 0.18302442
4 ; 62 ; 0.9428621 ; 1.3767078 ; 0.18275113
4 ; 63 ; 0.9376155 ; 1.3835714 ; 0.1839384
4 ; 64 ; 0.94025433 ; 1.3974797 ; 0.18354256
4 ; 65 ; 0.948356 ; 1.387785 ; 0.18301001
4 ; 66 ; 0.94978666 ; 1.3841255 ; 0.18334252
4 ; 67 ; 0.96248716 ; 1.3938011 ; 0.18311791
4 ; 68 ; 0.96711165 ; 1.3879241 ; 0.18255362
4 ; 69 ; 0.9656556 ; 1.3852342 ; 0.18266705
4 ; 70 ; 0.96336913 ; 1.388523 ; 0.18239385
4 ; 71 ; 0.96228325 ; 1.3871427 ; 0.18188754
4 ; 72 ; 0.9570065 ; 1.3885328 ; 0.18162295
4 ; 73 ; 0.95418257 ; 1.396395 ; 0.18142457
4 ; 74 ; 0.9512043 ; 1.3940558 ; 0.18118896
4 ; 75 ; 0.9522895 ; 1.3859171 ; 0.18091564
4 ; 76 ; 0.95047176 ; 1.3951024 ; 0.18069798
4 ; 77 ; 0.9493252 ; 1.3989525 ; 0.18010966
4 ; 78 ; 0.94639826 ; 1.393735 ; 0.1818781
4 ; 79 ; 0.945232 ; 1.3985283 ; 0.18161996
4 ; 80 ; 0.9432198 ; 1.399634 ; 0.18121967
4 ; 81 ; 0.94138914 ; 1.4011625 ; 0.18082564
4 ; 82 ; 0.9364327 ; 1.4007626 ; 0.18055029
4 ; 83 ; 0.9362298 ; 1.3964008 ; 0.18011785
4 ; 84 ; 0.9301273 ; 1.3981394 ; 0.1824851
4 ; 85 ; 0.93283844 ; 1.4105256 ; 0.18192369
4 ; 86 ; 0.934957 ; 1.4053425 ; 0.18139505
4 ; 87 ; 0.94307375 ; 1.3944145 ; 0.1817413
4 ; 88 ; 0.94276243 ; 1.4037555 ; 0.18157463
4 ; 89 ; 0.94972056 ; 1.3994834 ; 0.18168376
4 ; 90 ; 0.95009387 ; 1.3961433 ; 0.18249017
4 ; 91 ; 0.9512085 ; 1.3963443 ; 0.18230093
4 ; 92 ; 0.94711196 ; 1.4047118 ; 0.18197282
4 ; 93 ; 0.9546312 ; 1.4114933 ; 0.18133661
4 ; 94 ; 0.9627386 ; 1.4004129 ; 0.18114835
4 ; 95 ; 0.96212316 ; 1.3950827 ; 0.18148766
4 ; 96 ; 0.9631506 ; 1.3978364 ; 0.18112653
4 ; 97 ; 0.9610479 ; 1.3936872 ; 0.18108992
4 ; 98 ; 0.9540647 ; 1.4000876 ; 0.18336068
4 ; 99 ; 0.95126295 ; 1.4134582 ; 0.1826964
4 ; 100 ; 0.94733876 ; 1.4106109 ; 0.18248382
4 ; 101 ; 0.94667953 ; 1.4128904 ; 0.18196523
4 ; 102 ; 0.94809514 ; 1.4084117 ; 0.18136756
4 ; 103 ; 0.94901663 ; 1.399953 ; 0.18086535
4 ; 104 ; 0.9493664 ; 1.3959707 ; 0.18058802
4 ; 105 ; 0.94729626 ; 1.4001704 ; 0.1804345
4 ; 106 ; 0.95067865 ; 1.4093837 ; 0.18000858
4 ; 107 ; 0.95553577 ; 1.3993169 ; 0.18019393
4 ; 108 ; 0.95538694 ; 1.4011221 ; 0.17969255
4 ; 109 ; 0.95333135 ; 1.4000584 ; 0.1790923
4 ; 110 ; 0.9514465 ; 1.4012755 ; 0.17891613
4 ; 111 ; 0.95343184 ; 1.3974463 ; 0.17860591
4 ; 112 ; 0.9503571 ; 1.3965255 ; 0.17813556
4 ; 113 ; 0.9474462 ; 1.3990637 ; 0.17761782
4 ; 114 ; 0.94588274 ; 1.3955278 ; 0.17727548
4 ; 115 ; 0.9409186 ; 1.3962865 ; 0.17730296
4 ; 116 ; 0.93521214 ; 1.3996658 ; 0.1777769
4 ; 117 ; 0.94401675 ; 1.4004651 ; 0.17800303
4 ; 118 ; 0.9501778 ; 1.4003648 ; 0.1776482
4 ; 119 ; 0.95298755 ; 1.3915079 ; 0.17723137
4 ; 120 ; 0.9516121 ; 1.3862984 ; 0.17704657
4 ; 121 ; 0.94699746 ; 1.3883032 ; 0.17771196
4 ; 122 ; 0.9518998 ; 1.39877 ; 0.17728108
4 ; 123 ; 0.94896203 ; 1.3941816 ; 0.177074
4 ; 124 ; 0.947216 ; 1.3928297 ; 0.17658438
4 ; 125 ; 0.9423219 ; 1.391921 ; 0.17682824
4 ; 126 ; 0.9419428 ; 1.3898575 ; 0.17630829
4 ; 127 ; 0.9432914 ; 1.3886963 ; 0.17563118
4 ; 128 ; 0.9484818 ; 1.3793633 ; 0.17591849
4 ; 129 ; 0.94418275 ; 1.3829707 ; 0.17582725
4 ; 130 ; 0.9476032 ; 1.3848577 ; 0.17553595
4 ; 131 ; 0.9453722 ; 1.383553 ; 0.17553559
4 ; 132 ; 0.94437367 ; 1.3788118 ; 0.17520373
4 ; 133 ; 0.95056045 ; 1.385324 ; 0.1747602
4 ; 134 ; 0.9534619 ; 1.3757538 ; 0.1748843
4 ; 135 ; 0.94889957 ; 1.3746053 ; 0.17554398
4 ; 136 ; 0.94806606 ; 1.3819056 ; 0.1750138
4 ; 137 ; 0.9459946 ; 1.3835096 ; 0.17469075
4 ; 138 ; 0.9424516 ; 1.3795681 ; 0.17627802
4 ; 139 ; 0.9403517 ; 1.3805454 ; 0.17613317
4 ; 140 ; 0.95005006 ; 1.385993 ; 0.1759537
4 ; 141 ; 0.95127386 ; 1.3779329 ; 0.17571294
4 ; 142 ; 0.9517999 ; 1.3753356 ; 0.17536378
4 ; 143 ; 0.9524181 ; 1.3776408 ; 0.17535315
4 ; 144 ; 0.9522739 ; 1.3780254 ; 0.17484786
4 ; 145 ; 0.95593953 ; 1.3688339 ; 0.17456827
4 ; 146 ; 0.95596784 ; 1.3771533 ; 0.17395782
4 ; 147 ; 0.95263124 ; 1.377449 ; 0.1736161
4 ; 148 ; 0.9504484 ; 1.3731812 ; 0.17336453
4 ; 149 ; 0.94900465 ; 1.3679651 ; 0.17346956
4 ; 150 ; 0.9582647 ; 1.3731695 ; 0.1730604
5 ; 1 ; 0.96380514 ; 1.3627907 ; 0.17338403
5 ; 2 ; 0.96093965 ; 1.3724276 ; 0.17331545
5 ; 3 ; 0.9627028 ; 1.3778007 ; 0.17344742
5 ; 4 ; 0.9637406 ; 1.3708984 ; 0.17304352
5 ; 5 ; 0.9625018 ; 1.3761432 ; 0.17252977
5 ; 7 ; 0.9591692 ; 1.3752421 ; 0.17254888
5 ; 7 ; 0.9564861 ; 1.3731253 ; 0.17233625
5 ; 8 ; 0.9539445 ; 1.3761941 ; 0.1721051
5 ; 9 ; 0.9517394 ; 1.3730761 ; 0.17220277
5 ; 10 ; 0.95428056 ; 1.3738631 ; 0.1720262
5 ; 11 ; 0.9554969 ; 1.3656088 ; 0.17157578
5 ; 12 ; 0.95116854 ; 1.3655187 ; 0.17206964
5 ; 13 ; 0.9435042 ; 1.374684 ; 0.17365745
5 ; 14 ; 0.94301355 ; 1.3813267 ; 0.17324412
5 ; 15 ; 0.9376052 ; 1.3823907 ; 0.17419013
5 ; 16 ; 0.9396398 ; 1.3773732 ; 0.17386371
5 ; 17 ; 0.93951315 ; 1.3743242 ; 0.17377196
5 ; 18 ; 0.93964016 ; 1.3821102 ; 0.17369136
5 ; 19 ; 0.9425078 ; 1.3754034 ; 0.17321126
5 ; 20 ; 0.93992406 ; 1.374458 ; 0.17285195
5 ; 21 ; 0.93957675 ; 1.3780068 ; 0.17224957
5 ; 22 ; 0.937533 ; 1.3729409 ; 0.17170738
5 ; 23 ; 0.9338682 ; 1.3710341 ; 0.17150488
5 ; 24 ; 0.9304656 ; 1.3706627 ; 0.17367403
5 ; 25 ; 0.9455092 ; 1.363818 ; 0.17415652
5 ; 26 ; 0.94951427 ; 1.3651533 ; 0.17387602
5 ; 27 ; 0.9694562 ; 1.3603194 ; 0.17344926
5 ; 28 ; 0.9861799 ; 1.366969 ; 0.17316899
5 ; 29 ; 0.99610335 ; 1.3714644 ; 0.17335989
5 ; 30 ; 0.9913448 ; 1.3800179 ; 0.17522444
5 ; 31 ; 0.9980187 ; 1.3887702 ; 0.17487063
5 ; 32 ; 0.99682677 ; 1.384234 ; 0.17666958
5 ; 33 ; 0.99394876 ; 1.3842784 ; 0.17646213
5 ; 34 ; 0.9948945 ; 1.3849473 ; 0.17667249
5 ; 35 ; 0.99622214 ; 1.3867078 ; 0.17656997
5 ; 36 ; 1.0003761 ; 1.3764828 ; 0.17637251
5 ; 37 ; 0.99491006 ; 1.383211 ; 0.17656006
5 ; 38 ; 0.99326766 ; 1.3820477 ; 0.17619915
5 ; 39 ; 0.9960071 ; 1.3879261 ; 0.1755131
5 ; 40 ; 1.0009785 ; 1.3794308 ; 0.17545493
5 ; 41 ; 1.0081861 ; 1.3723146 ; 0.17562804
5 ; 42 ; 1.0103539 ; 1.3734413 ; 0.1750665
5 ; 43 ; 1.007143 ; 1.3812518 ; 0.17472535
5 ; 44 ; 1.0047781 ; 1.3863906 ; 0.17455256
5 ; 45 ; 1.0061349 ; 1.3818133 ; 0.17455834
5 ; 46 ; 1.0097046 ; 1.3874488 ; 0.17411934
5 ; 47 ; 1.0075389 ; 1.3834624 ; 0.17372593
5 ; 48 ; 1.0108107 ; 1.3735081 ; 0.17428523
5 ; 49 ; 1.0140003 ; 1.387239 ; 0.17373846
5 ; 50 ; 1.0145879 ; 1.3937583 ; 0.17369446
5 ; 51 ; 1.0178689 ; 1.3838431 ; 0.17353393
5 ; 52 ; 1.0153741 ; 1.3834633 ; 0.17338254
5 ; 53 ; 1.0146543 ; 1.3902551 ; 0.17307293
5 ; 54 ; 1.0114952 ; 1.3869367 ; 0.17269792
5 ; 55 ; 1.0107483 ; 1.3791372 ; 0.17302667
5 ; 56 ; 1.0046017 ; 1.3874586 ; 0.17361541
5 ; 57 ; 0.9964469 ; 1.3954427 ; 0.17638257
5 ; 58 ; 0.9991566 ; 1.4060717 ; 0.17611752
5 ; 59 ; 0.9959392 ; 1.401424 ; 0.17639816
5 ; 60 ; 0.9960102 ; 1.3967496 ; 0.17596593
5 ; 61 ; 0.9951393 ; 1.3909245 ; 0.17558558
5 ; 62 ; 1.0011021 ; 1.3964487 ; 0.17535865
5 ; 63 ; 0.9944079 ; 1.3980423 ; 0.17666546
5 ; 64 ; 1.0000995 ; 1.3891685 ; 0.17621543
5 ; 65 ; 1.005578 ; 1.3887905 ; 0.1759072
5 ; 66 ; 1.0045125 ; 1.3824524 ; 0.17557049
5 ; 67 ; 1.0038669 ; 1.3878303 ; 0.17495528
5 ; 68 ; 1.0026588 ; 1.3852577 ; 0.17465028
5 ; 69 ; 0.9982331 ; 1.3822218 ; 0.17425157
5 ; 70 ; 0.99655193 ; 1.3775268 ; 0.17422917
5 ; 71 ; 0.9923808 ; 1.3802998 ; 0.1748116
5 ; 72 ; 0.99421203 ; 1.3912963 ; 0.17426762
5 ; 73 ; 0.99831253 ; 1.3854035 ; 0.17399254
5 ; 74 ; 1.0008408 ; 1.3764484 ; 0.17406093
5 ; 75 ; 1.0030712 ; 1.3744786 ; 0.17396149
5 ; 76 ; 1.0070113 ; 1.3840019 ; 0.17338632
5 ; 77 ; 1.0015551 ; 1.3891877 ; 0.17354473
5 ; 78 ; 1.0065432 ; 1.3788474 ; 0.17332469
5 ; 79 ; 1.0043901 ; 1.3871433 ; 0.17362554
5 ; 80 ; 1.0018466 ; 1.3869298 ; 0.17362717
5 ; 81 ; 1.0000396 ; 1.3829596 ; 0.17360015
5 ; 82 ; 0.99606586 ; 1.3802866 ; 0.17446195
5 ; 83 ; 1.0021738 ; 1.3829768 ; 0.1741095
5 ; 84 ; 1.0026901 ; 1.3809278 ; 0.173747
5 ; 85 ; 1.0034593 ; 1.3772161 ; 0.17324992
5 ; 86 ; 1.0015081 ; 1.3718543 ; 0.1730937
5 ; 87 ; 0.99673545 ; 1.3746171 ; 0.17303668
5 ; 88 ; 1.0015714 ; 1.3661004 ; 0.1742734
5 ; 89 ; 1.0016673 ; 1.3748322 ; 0.17383872
5 ; 90 ; 0.9998856 ; 1.3781297 ; 0.17324272
5 ; 91 ; 1.0047488 ; 1.3696318 ; 0.17314534
5 ; 92 ; 1.0075462 ; 1.3611056 ; 0.17274235
5 ; 93 ; 1.0146801 ; 1.3767642 ; 0.17234226
5 ; 94 ; 1.0100926 ; 1.377031 ; 0.17262988
5 ; 95 ; 1.0087131 ; 1.3758976 ; 0.17248325
5 ; 96 ; 1.006463 ; 1.3732728 ; 0.1719969
5 ; 97 ; 1.0064477 ; 1.3727645 ; 0.17153583
5 ; 98 ; 1.000662 ; 1.3710624 ; 0.17411782
5 ; 99 ; 0.99649495 ; 1.3714721 ; 0.17391647
5 ; 100 ; 0.99097645 ; 1.3765241 ; 0.17368197
5 ; 101 ; 0.98649496 ; 1.3835051 ; 0.17348413
5 ; 102 ; 0.9824234 ; 1.3820119 ; 0.1738845
5 ; 103 ; 0.9802326 ; 1.3867918 ; 0.17340766
5 ; 104 ; 0.9865584 ; 1.377097 ; 0.17306973
5 ; 105 ; 0.9915052 ; 1.3747264 ; 0.1725197
5 ; 106 ; 0.9927166 ; 1.3683393 ; 0.17269576
5 ; 107 ; 0.9866098 ; 1.3726628 ; 0.1743636
5 ; 108 ; 0.9955057 ; 1.3815386 ; 0.1738784
5 ; 109 ; 0.99164665 ; 1.379881 ; 0.17453122
5 ; 110 ; 0.9911325 ; 1.3796568 ; 0.17400883
5 ; 111 ; 0.9908819 ; 1.3755414 ; 0.17345403
5 ; 112 ; 0.9901353 ; 1.3695692 ; 0.17351441
5 ; 113 ; 0.9893786 ; 1.3745099 ; 0.17402741
5 ; 114 ; 0.9852524 ; 1.3739473 ; 0.17392589
5 ; 115 ; 0.98107 ; 1.3751311 ; 0.17391762
5 ; 116 ; 0.9771983 ; 1.372174 ; 0.17375568
5 ; 117 ; 0.9714235 ; 1.3760103 ; 0.17349325
5 ; 118 ; 0.96581155 ; 1.3834299 ; 0.17401595
5 ; 119 ; 0.96598333 ; 1.3767297 ; 0.17386797
5 ; 120 ; 0.96305484 ; 1.3899187 ; 0.17384453
5 ; 121 ; 0.9694032 ; 1.3864597 ; 0.17355822
5 ; 122 ; 0.9721206 ; 1.3774756 ; 0.17355952
5 ; 123 ; 0.97638655 ; 1.3845873 ; 0.17370231
5 ; 124 ; 0.97615284 ; 1.3781068 ; 0.17401235
5 ; 125 ; 0.9774939 ; 1.3741418 ; 0.17381702
5 ; 126 ; 0.97741866 ; 1.3776999 ; 0.17338653
5 ; 127 ; 0.9782888 ; 1.3755859 ; 0.1733363
5 ; 128 ; 0.97165936 ; 1.3774245 ; 0.17560999
5 ; 129 ; 0.9704893 ; 1.3844647 ; 0.17562751
5 ; 130 ; 0.980518 ; 1.3757254 ; 0.1756207
5 ; 131 ; 0.97929513 ; 1.3797958 ; 0.17553362
5 ; 132 ; 0.9715447 ; 1.3859162 ; 0.17790802
5 ; 133 ; 0.9727791 ; 1.3930587 ; 0.1774271
5 ; 134 ; 0.97579736 ; 1.3849853 ; 0.17691459
5 ; 135 ; 0.97527647 ; 1.3908778 ; 0.17640284
5 ; 136 ; 0.9747772 ; 1.3876077 ; 0.17603491
5 ; 137 ; 0.97344327 ; 1.3862187 ; 0.17559342
5 ; 138 ; 0.97205836 ; 1.3817548 ; 0.17529981
5 ; 139 ; 0.9700247 ; 1.3882443 ; 0.17521136
5 ; 140 ; 0.9669706 ; 1.3897996 ; 0.17504185
5 ; 141 ; 0.96358037 ; 1.3868562 ; 0.17476429
5 ; 142 ; 0.9598572 ; 1.3865062 ; 0.174429
5 ; 143 ; 0.95727867 ; 1.3881696 ; 0.17427835
5 ; 144 ; 0.9625088 ; 1.3798301 ; 0.17392665
5 ; 145 ; 0.9700466 ; 1.3826373 ; 0.17362082
5 ; 146 ; 0.97132486 ; 1.3739855 ; 0.17387226
5 ; 147 ; 0.9710575 ; 1.3782272 ; 0.17356983
5 ; 148 ; 0.9706124 ; 1.3812643 ; 0.17314862
5 ; 149 ; 0.9732087 ; 1.376788 ; 0.17255
5 ; 150 ; 0.9784029 ; 1.3695554 ; 0.17254223
6 ; 1 ; 0.97840416 ; 1.3689165 ; 0.1723532
6 ; 2 ; 0.97616893 ; 1.3734964 ; 0.17228958
6 ; 3 ; 0.97146803 ; 1.3751607 ; 0.17229642
6 ; 4 ; 0.9686913 ; 1.3792685 ; 0.17181283
6 ; 5 ; 0.9658503 ; 1.3739986 ; 0.17245817
6 ; 6 ; 0.95978343 ; 1.378149 ; 0.17290454
6 ; 7 ; 0.9605175 ; 1.3868736 ; 0.17247355
6 ; 8 ; 0.95944935 ; 1.3829408 ; 0.17206481
6 ; 9 ; 0.958811 ; 1.3829043 ; 0.17181146
6 ; 10 ; 0.95906675 ; 1.3760033 ; 0.17145874
6 ; 11 ; 0.95895606 ; 1.3832303 ; 0.17106174
6 ; 12 ; 0.9657748 ; 1.3779263 ; 0.17065735
6 ; 13 ; 0.96719074 ; 1.3691533 ; 0.17037447
6 ; 14 ; 0.9650834 ; 1.3819501 ; 0.1705678
6 ; 15 ; 0.96734107 ; 1.3843912 ; 0.17008491
6 ; 16 ; 0.9736943 ; 1.3739029 ; 0.16981037
6 ; 17 ; 0.96920294 ; 1.3706915 ; 0.17043321
6 ; 18 ; 0.9681435 ; 1.3807554 ; 0.17205447
6 ; 19 ; 0.96969676 ; 1.3889402 ; 0.17173004
6 ; 20 ; 0.97110254 ; 1.3806028 ; 0.17164333
6 ; 21 ; 0.9681004 ; 1.377123 ; 0.17161438
6 ; 22 ; 0.96876425 ; 1.3731897 ; 0.17134033
6 ; 23 ; 0.9733456 ; 1.3810837 ; 0.17091312
6 ; 24 ; 0.9796692 ; 1.3749537 ; 0.17052467
6 ; 25 ; 0.9792401 ; 1.3683825 ; 0.17086187
6 ; 26 ; 0.9861987 ; 1.3736265 ; 0.17050967
6 ; 27 ; 0.9856796 ; 1.3730284 ; 0.17061336
6 ; 28 ; 0.9905846 ; 1.3663675 ; 0.17043748
6 ; 29 ; 0.9918682 ; 1.3640091 ; 0.17024872
6 ; 30 ; 0.9871545 ; 1.3606288 ; 0.17189865
6 ; 31 ; 0.9882701 ; 1.3612638 ; 0.17166282
6 ; 32 ; 0.98632383 ; 1.3605665 ; 0.17177598
6 ; 33 ; 0.98369986 ; 1.3556178 ; 0.1723766
6 ; 34 ; 0.98228097 ; 1.3638265 ; 0.17242704
6 ; 35 ; 0.98213834 ; 1.3726175 ; 0.17204104
6 ; 36 ; 0.9836639 ; 1.3667966 ; 0.1717661
6 ; 37 ; 0.9807946 ; 1.3613693 ; 0.17221314
6 ; 38 ; 0.9746481 ; 1.3611338 ; 0.17448783
6 ; 39 ; 0.9712186 ; 1.3657631 ; 0.17456564
6 ; 40 ; 0.9678693 ; 1.3645109 ; 0.17498358
6 ; 41 ; 0.9621171 ; 1.3774498 ; 0.17552055
6 ; 42 ; 0.96964955 ; 1.3801273 ; 0.17509563
6 ; 43 ; 0.97267085 ; 1.3701771 ; 0.1774711
6 ; 44 ; 0.9853299 ; 1.3621 ; 0.17714433
6 ; 45 ; 0.98226124 ; 1.3615392 ; 0.17699052
6 ; 46 ; 0.98212284 ; 1.359667 ; 0.17638704
6 ; 47 ; 0.9815976 ; 1.3559937 ; 0.1759929
6 ; 48 ; 0.9840047 ; 1.3618152 ; 0.17540233
6 ; 49 ; 0.98912287 ; 1.3531215 ; 0.17522654
6 ; 50 ; 0.99322075 ; 1.3592206 ; 0.17503378
6 ; 51 ; 0.9920968 ; 1.3599651 ; 0.17447478
6 ; 52 ; 0.9926029 ; 1.3573616 ; 0.174247
6 ; 53 ; 0.99412143 ; 1.3552233 ; 0.17451498
6 ; 54 ; 0.9955773 ; 1.358047 ; 0.1742135
6 ; 55 ; 0.9945389 ; 1.3523246 ; 0.17425258
6 ; 56 ; 0.991282 ; 1.3544025 ; 0.17406197
6 ; 57 ; 0.9935377 ; 1.3591149 ; 0.17433546
6 ; 58 ; 0.98877263 ; 1.3605595 ; 0.17401046
6 ; 59 ; 0.9835349 ; 1.3596617 ; 0.17617647
6 ; 60 ; 0.9788154 ; 1.3590631 ; 0.17657518
6 ; 61 ; 0.98774123 ; 1.3701701 ; 0.17610928
6 ; 62 ; 0.9874769 ; 1.3642361 ; 0.17606519
6 ; 63 ; 0.98889875 ; 1.3613231 ; 0.17602278
6 ; 64 ; 0.9935789 ; 1.3525338 ; 0.17614724
6 ; 65 ; 0.99415815 ; 1.3537749 ; 0.17727886
6 ; 66 ; 0.99486506 ; 1.3572851 ; 0.17680469
6 ; 67 ; 0.99333847 ; 1.3660519 ; 0.17632714
6 ; 68 ; 0.9932174 ; 1.3587904 ; 0.17662142
6 ; 69 ; 0.9882236 ; 1.3632449 ; 0.17667107
6 ; 70 ; 0.9833788 ; 1.3740014 ; 0.17639455
6 ; 71 ; 0.98190737 ; 1.3720359 ; 0.17612863
6 ; 72 ; 0.97683656 ; 1.3746024 ; 0.1758289
