train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
3 ; 111 ; 0.9632869 ; 1.352833 ; 0.17379598
3 ; 112 ; 0.9683862 ; 1.3499683 ; 0.17359072
3 ; 113 ; 0.9710677 ; 1.3445392 ; 0.1733657
3 ; 114 ; 0.9711783 ; 1.3392866 ; 0.17304088
3 ; 115 ; 0.9698482 ; 1.3434069 ; 0.1724347
3 ; 116 ; 0.96908635 ; 1.3395824 ; 0.1723806
3 ; 117 ; 0.97176164 ; 1.3350466 ; 0.17190875
3 ; 118 ; 0.9708204 ; 1.3380265 ; 0.1718043
3 ; 119 ; 0.96827906 ; 1.3377277 ; 0.17168806
3 ; 120 ; 0.96344745 ; 1.3358668 ; 0.17345655
3 ; 121 ; 0.9595883 ; 1.339014 ; 0.17376642
3 ; 122 ; 0.9653857 ; 1.3472233 ; 0.17350595
3 ; 123 ; 0.96562964 ; 1.3413641 ; 0.17345962
3 ; 124 ; 0.9642394 ; 1.3393424 ; 0.17320141
3 ; 125 ; 0.9633098 ; 1.3381901 ; 0.17278138
3 ; 126 ; 0.9590641 ; 1.3374747 ; 0.17244367
3 ; 127 ; 0.95735824 ; 1.3315809 ; 0.1726459
3 ; 128 ; 0.95753986 ; 1.3290609 ; 0.17227423
3 ; 129 ; 0.9511769 ; 1.3395543 ; 0.1747063
3 ; 130 ; 0.95668805 ; 1.3443525 ; 0.1745583
3 ; 131 ; 0.96866053 ; 1.3325762 ; 0.17407843
3 ; 132 ; 0.97405183 ; 1.3412671 ; 0.17377158
3 ; 133 ; 0.98000854 ; 1.345486 ; 0.17333831
3 ; 134 ; 0.9865629 ; 1.3356837 ; 0.17486995
3 ; 135 ; 0.98691046 ; 1.3314071 ; 0.1748777
3 ; 136 ; 0.99002856 ; 1.3334135 ; 0.17476755
3 ; 137 ; 0.9872183 ; 1.3313638 ; 0.17542975
3 ; 138 ; 0.98680127 ; 1.3367126 ; 0.17497869
3 ; 139 ; 0.9850977 ; 1.3346051 ; 0.17465311
3 ; 140 ; 0.9865262 ; 1.3282151 ; 0.1746262
3 ; 141 ; 0.984393 ; 1.3322965 ; 0.17457913
3 ; 142 ; 0.98158765 ; 1.3365145 ; 0.17427541
3 ; 143 ; 0.9799457 ; 1.3332195 ; 0.17440052
3 ; 144 ; 0.9773531 ; 1.3277779 ; 0.17648375
3 ; 145 ; 0.9788661 ; 1.3288114 ; 0.17596458
3 ; 146 ; 0.9746086 ; 1.3333364 ; 0.17579001
3 ; 147 ; 0.9761009 ; 1.3311775 ; 0.17558831
3 ; 148 ; 0.97287714 ; 1.3299603 ; 0.17528176
3 ; 149 ; 0.9675022 ; 1.3323848 ; 0.17498252
3 ; 150 ; 0.9622625 ; 1.331716 ; 0.17554149
4 ; 1 ; 0.96546054 ; 1.3436378 ; 0.1751334
4 ; 2 ; 0.97252804 ; 1.3329017 ; 0.1755674
4 ; 3 ; 0.9740209 ; 1.3349012 ; 0.17514259
4 ; 4 ; 0.9721809 ; 1.3337252 ; 0.17466573
4 ; 5 ; 0.971933 ; 1.3317211 ; 0.17427632
4 ; 6 ; 0.96960455 ; 1.3355798 ; 0.1741302
4 ; 7 ; 0.96899885 ; 1.3342215 ; 0.1739168
4 ; 8 ; 0.9694422 ; 1.3339823 ; 0.17352574
4 ; 9 ; 0.96682125 ; 1.3301796 ; 0.17359625
4 ; 10 ; 0.9655158 ; 1.3350058 ; 0.17362702
4 ; 11 ; 0.96438795 ; 1.3371009 ; 0.17351992
4 ; 12 ; 0.9665088 ; 1.3322113 ; 0.17306283
4 ; 13 ; 0.96349424 ; 1.3362683 ; 0.17311251
4 ; 14 ; 0.96637523 ; 1.3431683 ; 0.17258969
4 ; 15 ; 0.9658574 ; 1.3365684 ; 0.17226714
4 ; 16 ; 0.9647153 ; 1.3382857 ; 0.1716698
4 ; 17 ; 0.96242744 ; 1.3341641 ; 0.17149751
4 ; 18 ; 0.95974666 ; 1.3379977 ; 0.17110658
4 ; 19 ; 0.9535064 ; 1.3389834 ; 0.17303717
4 ; 20 ; 0.9546431 ; 1.3446522 ; 0.17263602
4 ; 21 ; 0.95314896 ; 1.3395418 ; 0.17297345
4 ; 22 ; 0.9501515 ; 1.3406408 ; 0.17334478
4 ; 23 ; 0.9503984 ; 1.3378158 ; 0.17301643
4 ; 24 ; 0.9558133 ; 1.3316298 ; 0.17377321
4 ; 25 ; 0.9559052 ; 1.3405683 ; 0.17346404
4 ; 26 ; 0.95636314 ; 1.3381034 ; 0.17338948
4 ; 27 ; 0.95464057 ; 1.3335443 ; 0.17340179
4 ; 28 ; 0.9551111 ; 1.3365518 ; 0.17297253
4 ; 29 ; 0.9525404 ; 1.3403084 ; 0.17269602
4 ; 30 ; 0.95046884 ; 1.3372946 ; 0.17232858
4 ; 31 ; 0.94867384 ; 1.3340502 ; 0.17249362
4 ; 32 ; 0.94764847 ; 1.3339399 ; 0.17239267
4 ; 33 ; 0.94799155 ; 1.33099 ; 0.17210008
4 ; 34 ; 0.9475417 ; 1.3315456 ; 0.17190748
4 ; 35 ; 0.9469964 ; 1.3310585 ; 0.17170621
4 ; 36 ; 0.94758093 ; 1.3303134 ; 0.1710745
4 ; 37 ; 0.94943386 ; 1.3244611 ; 0.17072257
4 ; 38 ; 0.95025474 ; 1.3252156 ; 0.17027313
4 ; 39 ; 0.9464325 ; 1.3249836 ; 0.17016372
4 ; 40 ; 0.9487228 ; 1.3265028 ; 0.1697882
4 ; 41 ; 0.94802785 ; 1.3274904 ; 0.16941819
4 ; 42 ; 0.95220816 ; 1.3181556 ; 0.16910599
4 ; 43 ; 0.9480342 ; 1.3223321 ; 0.16885638
4 ; 44 ; 0.9546416 ; 1.3361765 ; 0.16882144
4 ; 45 ; 0.9493207 ; 1.3354731 ; 0.17105497
4 ; 46 ; 0.9490179 ; 1.3332098 ; 0.17061214
4 ; 47 ; 0.9530226 ; 1.329471 ; 0.17014255
4 ; 48 ; 0.9570506 ; 1.3210429 ; 0.16987278
4 ; 49 ; 0.9627076 ; 1.3240956 ; 0.1701
4 ; 50 ; 0.95900756 ; 1.3221722 ; 0.1702727
4 ; 51 ; 0.96623176 ; 1.3141675 ; 0.17165849
4 ; 52 ; 0.966027 ; 1.3209654 ; 0.17172454
4 ; 53 ; 0.96854585 ; 1.3286963 ; 0.17146575
4 ; 54 ; 0.97099596 ; 1.319925 ; 0.1716094
4 ; 55 ; 0.9659301 ; 1.3194793 ; 0.17330837
4 ; 56 ; 0.96498454 ; 1.328272 ; 0.17278378
4 ; 57 ; 0.96389645 ; 1.325365 ; 0.17247415
4 ; 58 ; 0.9611129 ; 1.3255581 ; 0.17231123
4 ; 59 ; 0.9619622 ; 1.3222405 ; 0.17238198
4 ; 60 ; 0.9605124 ; 1.3222355 ; 0.17210421
4 ; 61 ; 0.958308 ; 1.327268 ; 0.1716933
4 ; 62 ; 0.95702785 ; 1.3250579 ; 0.17134424
4 ; 63 ; 0.95971066 ; 1.3258654 ; 0.17090328
4 ; 64 ; 0.9595542 ; 1.3206751 ; 0.17071143
4 ; 65 ; 0.95621395 ; 1.3265885 ; 0.17081326
4 ; 66 ; 0.9583583 ; 1.3383665 ; 0.17032273
4 ; 67 ; 0.96085525 ; 1.3306584 ; 0.16983742
4 ; 68 ; 0.95660377 ; 1.3360062 ; 0.16976617
4 ; 69 ; 0.95350784 ; 1.333471 ; 0.17022377
4 ; 70 ; 0.95123094 ; 1.3400327 ; 0.17014733
4 ; 71 ; 0.95106596 ; 1.3446369 ; 0.16999657
4 ; 72 ; 0.9555593 ; 1.3359811 ; 0.1701459
4 ; 73 ; 0.9546804 ; 1.3323044 ; 0.17032799
4 ; 74 ; 0.9650463 ; 1.3456005 ; 0.17034851
4 ; 75 ; 0.9669605 ; 1.3407302 ; 0.17051531
4 ; 76 ; 0.96895474 ; 1.3340242 ; 0.17026925
4 ; 77 ; 0.98291963 ; 1.3450288 ; 0.1700872
4 ; 78 ; 0.98268753 ; 1.3438958 ; 0.1698668
4 ; 79 ; 0.9830466 ; 1.3370996 ; 0.169464
4 ; 80 ; 0.9828243 ; 1.3415117 ; 0.16954412
4 ; 81 ; 0.98104006 ; 1.3357321 ; 0.16957386
4 ; 82 ; 0.9769591 ; 1.338246 ; 0.16981006
4 ; 83 ; 0.9757056 ; 1.3394848 ; 0.16988187
4 ; 84 ; 0.97170657 ; 1.3395374 ; 0.1695151
4 ; 85 ; 0.96852875 ; 1.335585 ; 0.16956331
4 ; 86 ; 0.96888053 ; 1.3358417 ; 0.16941974
4 ; 87 ; 0.9677075 ; 1.3404453 ; 0.16920045
4 ; 88 ; 0.96987164 ; 1.340827 ; 0.16860098
4 ; 89 ; 0.9736825 ; 1.3312768 ; 0.16927172
4 ; 90 ; 0.97519565 ; 1.3290036 ; 0.16877529
4 ; 91 ; 0.9824392 ; 1.3352404 ; 0.16828687
4 ; 92 ; 0.98495144 ; 1.3320838 ; 0.16809691
4 ; 93 ; 0.9828052 ; 1.3301209 ; 0.16819207
4 ; 94 ; 0.9806832 ; 1.325753 ; 0.16898432
4 ; 95 ; 0.9834923 ; 1.3301901 ; 0.16897273
4 ; 96 ; 0.98460895 ; 1.3318229 ; 0.1687179
4 ; 97 ; 0.9900908 ; 1.321547 ; 0.17105415
4 ; 98 ; 0.9936722 ; 1.3233544 ; 0.1710101
4 ; 99 ; 0.9902081 ; 1.3255273 ; 0.17105605
4 ; 100 ; 0.99123985 ; 1.3233361 ; 0.1717619
4 ; 101 ; 0.9959553 ; 1.3281512 ; 0.17131022
4 ; 102 ; 0.9976736 ; 1.3298732 ; 0.17093949
4 ; 103 ; 0.9978192 ; 1.3229254 ; 0.17164372
4 ; 104 ; 0.9954319 ; 1.3286333 ; 0.17202036
4 ; 105 ; 0.98936296 ; 1.3297712 ; 0.17245166
4 ; 106 ; 0.9882029 ; 1.3359525 ; 0.17244451
4 ; 107 ; 0.98649883 ; 1.3302788 ; 0.1725016
4 ; 108 ; 0.97984725 ; 1.3349439 ; 0.17487286
4 ; 109 ; 0.97676903 ; 1.342799 ; 0.17487055
4 ; 110 ; 0.973827 ; 1.3476032 ; 0.17436647
4 ; 111 ; 0.97669476 ; 1.338601 ; 0.17442727
4 ; 112 ; 0.9728688 ; 1.3430902 ; 0.17443585
4 ; 113 ; 0.9738791 ; 1.3365299 ; 0.17400222
4 ; 114 ; 0.9795507 ; 1.3507308 ; 0.17372653
4 ; 115 ; 0.97829133 ; 1.3492647 ; 0.17347683
4 ; 116 ; 0.976439 ; 1.3430007 ; 0.17455363
4 ; 117 ; 0.97099495 ; 1.3421813 ; 0.17589
4 ; 118 ; 0.9651026 ; 1.3421861 ; 0.17722428
4 ; 119 ; 0.97991174 ; 1.3532696 ; 0.17810142
4 ; 120 ; 0.98766094 ; 1.3452078 ; 0.17885569
4 ; 121 ; 0.9839251 ; 1.3444611 ; 0.18015389
4 ; 122 ; 0.9844051 ; 1.3468821 ; 0.1803345
4 ; 123 ; 0.98656666 ; 1.3470999 ; 0.1802815
4 ; 124 ; 0.98439366 ; 1.3417115 ; 0.18101653
4 ; 125 ; 0.9865756 ; 1.3389102 ; 0.18096851
4 ; 126 ; 0.9875709 ; 1.3433062 ; 0.18060674
4 ; 127 ; 0.9881757 ; 1.3387777 ; 0.17993309
4 ; 128 ; 0.98974395 ; 1.3317655 ; 0.17947125
4 ; 129 ; 0.9889868 ; 1.3327485 ; 0.1789959
4 ; 130 ; 0.9842776 ; 1.3335419 ; 0.17956564
4 ; 131 ; 0.9789567 ; 1.3362062 ; 0.17947866
4 ; 132 ; 0.98137456 ; 1.3406382 ; 0.17884293
4 ; 133 ; 0.98340595 ; 1.331808 ; 0.17850015
4 ; 134 ; 0.9793861 ; 1.3346025 ; 0.1795787
4 ; 135 ; 0.98391515 ; 1.3382722 ; 0.17894897
4 ; 136 ; 0.9895327 ; 1.3289362 ; 0.17853978
4 ; 137 ; 0.9933941 ; 1.334632 ; 0.178336
4 ; 138 ; 0.9893713 ; 1.3353739 ; 0.17804871
4 ; 139 ; 0.9871515 ; 1.3322451 ; 0.17773049
4 ; 140 ; 0.9817959 ; 1.3323317 ; 0.17775175
4 ; 141 ; 0.98095745 ; 1.3348917 ; 0.17722377
4 ; 142 ; 0.97720176 ; 1.3393748 ; 0.17711045
4 ; 143 ; 0.97636515 ; 1.3331271 ; 0.17730352
4 ; 144 ; 0.9775452 ; 1.3334349 ; 0.1772505
4 ; 145 ; 0.9775091 ; 1.3280681 ; 0.17727695
4 ; 146 ; 0.97700447 ; 1.3277975 ; 0.17724736
4 ; 147 ; 0.97959447 ; 1.3255122 ; 0.17724852
4 ; 148 ; 0.9803882 ; 1.3304162 ; 0.17715275
4 ; 149 ; 0.9765349 ; 1.326596 ; 0.17931572
4 ; 150 ; 0.97417176 ; 1.3318108 ; 0.17900252
5 ; 1 ; 0.978452 ; 1.3284938 ; 0.17874001
5 ; 2 ; 0.9769098 ; 1.3281358 ; 0.1783985
5 ; 3 ; 0.97431195 ; 1.32802 ; 0.17783116
5 ; 4 ; 0.97566324 ; 1.3303229 ; 0.17710882
5 ; 5 ; 0.987056 ; 1.3191792 ; 0.17709413
5 ; 6 ; 0.98181415 ; 1.322394 ; 0.17768589
5 ; 7 ; 0.9841326 ; 1.33382 ; 0.17716728
5 ; 8 ; 0.9807649 ; 1.3315392 ; 0.17709716
5 ; 9 ; 0.97692645 ; 1.3333957 ; 0.17669918
5 ; 10 ; 0.9763683 ; 1.3337425 ; 0.176264
5 ; 11 ; 0.97896147 ; 1.3262057 ; 0.17582202
5 ; 12 ; 0.97517914 ; 1.3268375 ; 0.17537555
5 ; 13 ; 0.97163403 ; 1.3307135 ; 0.17493317
5 ; 14 ; 0.9661071 ; 1.3392987 ; 0.17471075
5 ; 15 ; 0.96232516 ; 1.3358246 ; 0.17489499
5 ; 16 ; 0.9670167 ; 1.3279666 ; 0.17556904
5 ; 17 ; 0.97833306 ; 1.3423566 ; 0.17529763
5 ; 18 ; 0.9801506 ; 1.3379687 ; 0.17486475
5 ; 19 ; 0.9813183 ; 1.3308108 ; 0.17516118
5 ; 20 ; 0.98409736 ; 1.336949 ; 0.17502633
5 ; 21 ; 0.9883347 ; 1.3326948 ; 0.17471364
5 ; 22 ; 0.9913408 ; 1.3275616 ; 0.17459321
5 ; 23 ; 0.99213177 ; 1.3331417 ; 0.17416643
5 ; 24 ; 0.9963672 ; 1.3247252 ; 0.17380235
5 ; 25 ; 1.0014459 ; 1.3288118 ; 0.17337106
5 ; 26 ; 0.99446076 ; 1.336536 ; 0.17540616
5 ; 27 ; 0.9967278 ; 1.3422763 ; 0.17481802
5 ; 28 ; 0.9996336 ; 1.3356341 ; 0.17434046
5 ; 29 ; 0.99504733 ; 1.3329855 ; 0.17548758
5 ; 30 ; 0.9924391 ; 1.3332443 ; 0.17515421
5 ; 31 ; 0.9965078 ; 1.3406609 ; 0.17478088
5 ; 32 ; 0.99551183 ; 1.3373214 ; 0.17446311
5 ; 33 ; 0.9949245 ; 1.3294019 ; 0.17602572
5 ; 34 ; 0.9898938 ; 1.3319545 ; 0.17618312
5 ; 35 ; 0.99609977 ; 1.3332223 ; 0.17637824
5 ; 36 ; 0.9950588 ; 1.3374331 ; 0.17623602
5 ; 37 ; 0.9960652 ; 1.3322649 ; 0.175697
5 ; 38 ; 0.9935572 ; 1.3280233 ; 0.17556648
5 ; 39 ; 0.9918082 ; 1.3273895 ; 0.17525671
5 ; 40 ; 0.98654896 ; 1.326213 ; 0.1753746
5 ; 41 ; 0.98401445 ; 1.3309094 ; 0.17497875
5 ; 42 ; 0.98076165 ; 1.3339553 ; 0.1766479
5 ; 43 ; 0.9874574 ; 1.3303392 ; 0.17605095
5 ; 44 ; 0.9961389 ; 1.3206377 ; 0.17558496
5 ; 45 ; 0.99855345 ; 1.3151011 ; 0.17540696
5 ; 46 ; 0.99471027 ; 1.3192251 ; 0.17589751
5 ; 47 ; 0.99168676 ; 1.3253217 ; 0.17606373
5 ; 48 ; 0.9925092 ; 1.3324294 ; 0.17539999
5 ; 49 ; 0.99582 ; 1.3232985 ; 0.17541765
5 ; 50 ; 1.0017661 ; 1.3134686 ; 0.17661622
5 ; 51 ; 1.0098504 ; 1.3274422 ; 0.17606731
5 ; 52 ; 1.0065575 ; 1.3252894 ; 0.1756381
5 ; 53 ; 1.0030842 ; 1.3232303 ; 0.17540522
5 ; 54 ; 1.0009469 ; 1.3339312 ; 0.17521898
5 ; 55 ; 0.99673605 ; 1.3378377 ; 0.17517632
5 ; 56 ; 0.9968723 ; 1.3310517 ; 0.1747314
5 ; 57 ; 0.9921735 ; 1.3278303 ; 0.17589338
5 ; 58 ; 0.9940616 ; 1.3397602 ; 0.17581415
5 ; 59 ; 0.98980105 ; 1.3368996 ; 0.17628218
5 ; 60 ; 0.9897602 ; 1.3403282 ; 0.17586352
5 ; 61 ; 0.9944891 ; 1.3330697 ; 0.17561047
5 ; 62 ; 0.9966045 ; 1.3256507 ; 0.17525207
5 ; 63 ; 0.9916901 ; 1.3339168 ; 0.17529263
5 ; 64 ; 1.0006416 ; 1.3513258 ; 0.17495345
5 ; 65 ; 0.9966431 ; 1.3476804 ; 0.17622274
5 ; 66 ; 0.9917114 ; 1.3456014 ; 0.177866
5 ; 67 ; 0.9907421 ; 1.3477544 ; 0.1774859
5 ; 68 ; 0.9909277 ; 1.3497959 ; 0.1770257
5 ; 69 ; 0.9922637 ; 1.3442601 ; 0.17657138
5 ; 70 ; 0.9937045 ; 1.34153 ; 0.1764758
5 ; 71 ; 0.98942995 ; 1.3402094 ; 0.17642249
5 ; 72 ; 0.98651165 ; 1.335125 ; 0.17693107
5 ; 73 ; 0.9866676 ; 1.3429052 ; 0.17654352
5 ; 74 ; 0.985213 ; 1.3383516 ; 0.176332
5 ; 75 ; 0.98089784 ; 1.3391196 ; 0.17650439
5 ; 76 ; 0.9821398 ; 1.3401691 ; 0.17599839
5 ; 77 ; 0.9827505 ; 1.3352017 ; 0.1754514
5 ; 78 ; 0.9817221 ; 1.336998 ; 0.17522354
5 ; 79 ; 0.9795744 ; 1.3325665 ; 0.17500415
5 ; 80 ; 0.9799072 ; 1.3336858 ; 0.17495275
5 ; 81 ; 0.9744798 ; 1.3328384 ; 0.17671753
5 ; 82 ; 0.976526 ; 1.33793 ; 0.17619428
5 ; 83 ; 0.9765184 ; 1.3313097 ; 0.17605676
5 ; 84 ; 0.9736396 ; 1.3285751 ; 0.17575452
5 ; 85 ; 0.9676992 ; 1.3284843 ; 0.17801933
5 ; 86 ; 0.9726708 ; 1.3339763 ; 0.1779337
5 ; 87 ; 0.97857547 ; 1.3265126 ; 0.17801444
5 ; 88 ; 0.9822556 ; 1.3238134 ; 0.17826906
5 ; 89 ; 0.9841785 ; 1.3231462 ; 0.17780621
5 ; 90 ; 0.9861548 ; 1.3151163 ; 0.17721571
5 ; 91 ; 0.98834854 ; 1.3208483 ; 0.1766738
5 ; 92 ; 0.98674244 ; 1.3155754 ; 0.17636731
5 ; 93 ; 0.98406434 ; 1.320116 ; 0.1758469
5 ; 94 ; 0.98242617 ; 1.3146604 ; 0.17584279
5 ; 95 ; 0.9755491 ; 1.3215401 ; 0.17793936
5 ; 96 ; 0.97518367 ; 1.3297116 ; 0.17789866
5 ; 97 ; 0.9724593 ; 1.3314126 ; 0.1774131
5 ; 98 ; 0.97715646 ; 1.3215517 ; 0.17690593
5 ; 99 ; 0.9741723 ; 1.324377 ; 0.17667376
5 ; 100 ; 0.973905 ; 1.3340304 ; 0.17669104
5 ; 101 ; 0.977193 ; 1.3340658 ; 0.17626564
5 ; 102 ; 0.99449545 ; 1.3216223 ; 0.1767472
5 ; 103 ; 0.9975826 ; 1.3257381 ; 0.17704089
5 ; 104 ; 0.9937435 ; 1.3275979 ; 0.17911115
5 ; 105 ; 0.9944575 ; 1.3294313 ; 0.17856626
5 ; 106 ; 0.9932337 ; 1.3290089 ; 0.17832257
5 ; 107 ; 0.9950346 ; 1.3290238 ; 0.17838016
5 ; 108 ; 0.99543536 ; 1.3235663 ; 0.1782725
5 ; 109 ; 0.99465936 ; 1.3227527 ; 0.17829962
5 ; 110 ; 0.99638146 ; 1.3158448 ; 0.17840324
5 ; 111 ; 0.9977497 ; 1.3237988 ; 0.17799109
5 ; 112 ; 0.9977602 ; 1.3183626 ; 0.17859569
5 ; 113 ; 0.995767 ; 1.3187827 ; 0.17832328
5 ; 114 ; 0.993978 ; 1.3248755 ; 0.17794353
5 ; 115 ; 0.98899966 ; 1.3239987 ; 0.17828335
5 ; 116 ; 0.98592216 ; 1.32017 ; 0.17808592
5 ; 117 ; 0.9801091 ; 1.3258663 ; 0.17780407
5 ; 118 ; 0.98351306 ; 1.3257294 ; 0.17761043
5 ; 119 ; 0.9854931 ; 1.3269507 ; 0.17787197
5 ; 120 ; 0.98690814 ; 1.3206244 ; 0.17740853
5 ; 121 ; 0.9872758 ; 1.3277825 ; 0.17696767
5 ; 122 ; 0.9891582 ; 1.3217541 ; 0.17670463
5 ; 123 ; 0.981907 ; 1.3254346 ; 0.17859758
5 ; 124 ; 0.98001283 ; 1.3302306 ; 0.17869546
5 ; 125 ; 0.98818725 ; 1.343793 ; 0.17821044
5 ; 126 ; 0.9900729 ; 1.3369873 ; 0.1777906
5 ; 127 ; 0.98686147 ; 1.3366104 ; 0.1776826
5 ; 128 ; 0.98787016 ; 1.3460739 ; 0.17734587
5 ; 129 ; 0.98666984 ; 1.3393625 ; 0.17706639
5 ; 131 ; 0.98298687 ; 1.3413422 ; 0.17671531
5 ; 131 ; 0.97765285 ; 1.3451514 ; 0.17696364
5 ; 132 ; 0.9730857 ; 1.3507345 ; 0.1765879
5 ; 133 ; 0.9710915 ; 1.347052 ; 0.17651846
5 ; 134 ; 0.9691468 ; 1.3444221 ; 0.17688526
5 ; 135 ; 0.9632866 ; 1.3491331 ; 0.1771466
5 ; 136 ; 0.9663525 ; 1.351772 ; 0.17668049
5 ; 137 ; 0.96738327 ; 1.3442731 ; 0.1763744
5 ; 138 ; 0.9640341 ; 1.3440064 ; 0.17590651
5 ; 139 ; 0.9612817 ; 1.3454912 ; 0.17558166
5 ; 140 ; 0.95455045 ; 1.3532058 ; 0.1760393
5 ; 141 ; 0.959184 ; 1.3476009 ; 0.17550343
5 ; 142 ; 0.9575481 ; 1.3433789 ; 0.17617771
5 ; 143 ; 0.9582267 ; 1.3479658 ; 0.17582707
5 ; 144 ; 0.95918614 ; 1.3500537 ; 0.17531416
5 ; 145 ; 0.9690245 ; 1.339208 ; 0.17486386
5 ; 146 ; 0.96555024 ; 1.339791 ; 0.17478788
5 ; 147 ; 0.9652608 ; 1.3451971 ; 0.17431755
5 ; 148 ; 0.96348304 ; 1.3450205 ; 0.17383428
5 ; 149 ; 0.96395475 ; 1.3406049 ; 0.17358968
5 ; 150 ; 0.96743184 ; 1.3378453 ; 0.1735458
6 ; 1 ; 0.9628624 ; 1.3408674 ; 0.17317893
6 ; 2 ; 0.9574283 ; 1.3415022 ; 0.17300396
6 ; 3 ; 0.95387226 ; 1.3416293 ; 0.17289522
6 ; 4 ; 0.95678186 ; 1.3438873 ; 0.17283006
6 ; 5 ; 0.9567325 ; 1.3392613 ; 0.17301986
6 ; 6 ; 0.9503428 ; 1.3415027 ; 0.17600597
6 ; 7 ; 0.95157754 ; 1.3390504 ; 0.17576997
6 ; 8 ; 0.96993834 ; 1.3510491 ; 0.17511724
6 ; 9 ; 0.9776455 ; 1.3424222 ; 0.17546669
6 ; 10 ; 0.97632194 ; 1.3487709 ; 0.17524062
6 ; 12 ; 0.9748439 ; 1.3523033 ; 0.1753763
6 ; 12 ; 0.97354 ; 1.3574462 ; 0.17512381
6 ; 13 ; 0.98022217 ; 1.3489963 ; 0.17504737
6 ; 14 ; 0.98169404 ; 1.351543 ; 0.17448834
6 ; 15 ; 0.9838484 ; 1.3563877 ; 0.17384028
6 ; 16 ; 0.98373944 ; 1.3510659 ; 0.17369139
6 ; 17 ; 0.9809877 ; 1.35076 ; 0.17331216
6 ; 18 ; 0.9771031 ; 1.3497813 ; 0.17311718
6 ; 19 ; 0.9809974 ; 1.3612242 ; 0.17250262
6 ; 20 ; 0.980643 ; 1.3537693 ; 0.17270693
6 ; 21 ; 0.97722965 ; 1.3530422 ; 0.17257473
6 ; 22 ; 0.9800104 ; 1.35862 ; 0.1720731
6 ; 23 ; 0.98028433 ; 1.3558404 ; 0.1720658
6 ; 24 ; 0.9807116 ; 1.3478068 ; 0.17193574
6 ; 25 ; 0.9774364 ; 1.3511829 ; 0.17260422
6 ; 26 ; 0.9805913 ; 1.3556266 ; 0.17198671
6 ; 27 ; 0.9843654 ; 1.3471358 ; 0.17150915
6 ; 28 ; 0.9811836 ; 1.3452271 ; 0.17181613
6 ; 29 ; 0.9790901 ; 1.3512245 ; 0.1715676
6 ; 30 ; 0.9760296 ; 1.3513365 ; 0.17116578
6 ; 31 ; 0.9758249 ; 1.3543116 ; 0.17049962
6 ; 32 ; 0.9737717 ; 1.3499186 ; 0.17015384
6 ; 33 ; 0.96886575 ; 1.3545784 ; 0.16965292
6 ; 34 ; 0.9642527 ; 1.3521042 ; 0.17034721
6 ; 35 ; 0.96410626 ; 1.3550273 ; 0.17026837
6 ; 36 ; 0.96110713 ; 1.3511766 ; 0.17107002
6 ; 37 ; 0.96573865 ; 1.3473215 ; 0.17134503
6 ; 38 ; 0.9782119 ; 1.3397603 ; 0.17169002
6 ; 39 ; 0.97326434 ; 1.3407353 ; 0.1723589
6 ; 40 ; 0.9714382 ; 1.3404154 ; 0.1721283
6 ; 41 ; 0.97136503 ; 1.3445307 ; 0.17180955
6 ; 42 ; 0.9729996 ; 1.3362874 ; 0.17169884
6 ; 43 ; 0.9753134 ; 1.3376275 ; 0.1727328
6 ; 44 ; 0.9736983 ; 1.346411 ; 0.1728228
6 ; 45 ; 0.9746901 ; 1.3412421 ; 0.17248376
6 ; 46 ; 0.9703297 ; 1.3404567 ; 0.17272697
6 ; 47 ; 0.9678896 ; 1.3544441 ; 0.17273596
6 ; 48 ; 0.97175604 ; 1.3555574 ; 0.17237693
6 ; 49 ; 0.97989655 ; 1.3455974 ; 0.172126
6 ; 50 ; 0.9813622 ; 1.3416251 ; 0.17180341
6 ; 51 ; 0.9837818 ; 1.350368 ; 0.1712119
6 ; 52 ; 0.98433316 ; 1.3425756 ; 0.17108239
6 ; 53 ; 0.98393536 ; 1.3416969 ; 0.17075351
6 ; 54 ; 0.98379654 ; 1.3455918 ; 0.17042054
6 ; 55 ; 0.9852082 ; 1.3436002 ; 0.17008251
6 ; 56 ; 0.9875388 ; 1.3361642 ; 0.17002004
6 ; 57 ; 0.9859426 ; 1.342373 ; 0.16986167
6 ; 58 ; 0.9818809 ; 1.3492261 ; 0.16992627
6 ; 59 ; 0.98452556 ; 1.3461313 ; 0.16953164
6 ; 60 ; 0.98160535 ; 1.3403198 ; 0.17171489
6 ; 61 ; 0.98120916 ; 1.3415548 ; 0.1716507
6 ; 62 ; 0.9759924 ; 1.3418908 ; 0.17141154
6 ; 64 ; 0.97467077 ; 1.3418115 ; 0.17113058
6 ; 64 ; 0.9695955 ; 1.3413013 ; 0.17213137
6 ; 65 ; 0.9713256 ; 1.3419206 ; 0.1723592
6 ; 66 ; 0.97387624 ; 1.3337709 ; 0.1721619
6 ; 67 ; 0.97571516 ; 1.3364936 ; 0.17189324
6 ; 68 ; 0.9708678 ; 1.3338826 ; 0.17422993
6 ; 69 ; 0.97218555 ; 1.3431079 ; 0.17409001
6 ; 70 ; 0.96908146 ; 1.3394157 ; 0.17391999
6 ; 71 ; 0.963623 ; 1.3405707 ; 0.17419775
6 ; 72 ; 0.9629473 ; 1.3412691 ; 0.17382833
